"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"Aarest_data" 0.5736569365867 78.0910281228462 0.243635789668139 0.025016442204653 2.46824566252181e-151 7.44607078217996e-08 -1.60392232828599e-09 -7.3448191972858e-15 -6.83966596417233e+135 0.252672002303232 0.493614922498089 0.253713075198679 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.925653306613226 -234.719131368118 -45.3930431580728 -115.708816517651 -21.4140737676468 8087524.90877047
"Aarest_data" 0.572908035866899 78.0909238640775 0.245204111844735 0.0250183455515219 2.46939867403928e-151 7.19909820645626e-08 -1.56732227196699e-09 -8.68055627378794e-15 3.09190379202311e+135 0.251525724315491 0.494731675375433 0.253742600309076 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.926334468937876 -234.642671116271 -45.0919103258946 -115.968713804486 -21.4164409672952 8276289.45624636
"Aarest_data" 0.572158253293443 78.0908582561682 0.246800033324828 0.0250203297364367 2.4701273153012e-151 6.95952735441097e-08 -1.53158907778561e-09 8.18789480661053e-16 4.29005200160415e+135 0.25036995442266 0.495858076603947 0.253771968973393 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.927015631262525 -234.565133325187 -44.7882639566534 -116.230784242269 -21.41878796578 8469459.8083146
"Aarest_data" 0.571407765322766 78.0908315788753 0.248424389259659 0.0250223953104518 2.47042813479311e-151 6.72716495841996e-08 -1.49665879689564e-09 4.09047795635331e-15 2.37074349526106e+135 0.249204552687455 0.496994266255521 0.253801181057024 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.927696793587174 -234.486491508545 -44.4820616013476 -116.495059475873 -21.4211146961516 8667138.79738925
"Aarest_data" 0.570656755022612 78.090844108323 0.250078069858983 0.0250245428284655 2.47029794065653e-151 6.50182059303006e-08 -1.46251011301501e-09 -3.45209971719385e-15 -4.66482821881907e+135 0.248029362174787 0.498140401392313 0.2538302364329 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.928377955911824 -234.406717376182 -44.1732559732166 -116.761575113132 -21.4234210927854 8869431.65601473
"Aarest_data" 0.569905412357408 78.0908961177358 0.251762026428531 0.0250267728527936 2.46973379806559e-151 6.28331449092911e-08 -1.42916434242579e-09 -2.05738204250849e-15 6.67215235193233e+135 0.246844206722469 0.499296658297388 0.253859134980143 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.929059118236473 -234.325780617123 -43.8617943287462 -117.030371243387 -21.4257070911373 9076446.07288538
"Aarest_data" 0.56915393451672 78.0909878782375 0.253477278249178 0.0250290859573607 2.46873302563866e-151 6.07146617426224e-08 -1.39656464170912e-09 2.13544459892745e-15 4.14383249261499e+135 0.245648888410385 0.500463235007143 0.253887876582473 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.929740280561122 -234.243648651995 -43.5476177649238 -117.301493026001 -21.4279726274429 9288292.25017251
"Aarest_data" 0.568402526295052 78.0911196599687 0.255224920442541 0.0250314827326084 2.46729318812995e-151 5.8660980073455e-08 -1.36471811629235e-09 -5.95010152260045e-15 8.70219019517982e+134 0.244443184676868 0.501640354196832 0.2539164611263 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.930421442885772 -234.160286349595 -43.2306604184864 -117.574991360727 -21.4302176383635 9505082.96218954
"Aarest_data" 0.567651400226657 78.0912917337051 0.257006133702993 0.0250339637933169 2.46541208344132e-151 5.66704514426419e-08 -1.33358213361134e-09 -2.66453525910038e-15 -2.79378634651124e+135 0.243226844492729 0.502828267009543 0.253944888497727 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.931102605210421 -234.075655669749 -42.9108484159832 -117.850923776063 -21.4324420604212 9726933.61542618
"Aarest_data" 0.566900778321003 78.0915043704347 0.258822191904808 0.0250365297770967 2.46308775189001e-151 5.47413776530448e-08 -1.3031566936661e-09 2.27942664743352e-15 4.48595775151195e+135 0.241999586669928 0.504027254746993 0.253973158583079 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.93178376753507 -233.989715412854 -42.5880993538992 -118.129354825574 -21.4346458301367 9953962.30998423
"Aarest_data" 0.566150890838115 78.0917578458209 0.26067447830228 0.0250391813645768 2.46031843177057e-151 5.28721670889354e-08 -1.27344179645661e-09 2.92821322744885e-15 -8.12015137298998e+134 0.24076109235529 0.505237636383532 0.254001271261179 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.932464929859719 -233.90242059863 -42.2623202888028 -118.41035782697 -21.4368288825222 10186289.9024469
"Aarest_data" 0.565401977912057 78.092052440817 0.262564497508115 0.025041919282658 2.45710255718628e-151 5.1061235240013e-08 -1.24438770399138e-09 4.37150315946155e-16 -2.6589236925892e+135 0.239511001507645 0.506459772090264 0.25402922640209 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.933146092184369 -233.813722051002 -41.9334067212651 -118.694015682614 -21.4389911508779 10424040.0702156
"Aarest_data" 0.564654291275175 78.0923884424873 0.264493889631744 0.0250447443091175 2.45343875360661e-151 4.93070402285412e-08 -1.21601573255248e-09 3.0739299994309e-15 2.26285337212343e+135 0.23824890856653 0.507694067568083 0.254057023865387 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.933827254509018 -233.723565904694 -41.6012413556949 -118.980421887958 -21.441132566484 10667339.3773486
"Aarest_data" 0.563908093175301 78.0927661500842 0.266464454567871 0.025047657300163 2.4493257761574e-151 4.7608118336484e-08 -1.18826193329369e-09 2.28983498828939e-15 -1.70352826006783e+133 0.236974351852544 0.508940984657755 0.254084663489701 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.934508416833667 -233.631892685171 -41.265691241689 -119.269682987337 -21.44325305658 10916317.3419362
"Aarest_data" 0.563163659907019 78.093185874433 0.26847816888073 0.0250506591891438 2.44476252141571e-151 4.5962984529524e-08 -1.16114762249708e-09 2.12677098154757e-15 -2.68873543714039e+135 0.235686809559588 0.510201045347032 0.254112145093381 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.935189579158317 -233.538636744598 -40.9266065627586 -119.561919510845 -21.4453525445367 11171106.5050483
"Aarest_data" 0.562421280889295 78.0936479455755 0.270537218751812 0.025053751021775 2.43974794957905e-151 4.43702390384715e-08 -1.13465148388059e-09 -6.74807432154978e-15 -6.34280355498588e+135 0.234385685834206 0.511474845704477 0.254139468461317 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.935870741482966 -233.443725022261 -40.5838168661126 -119.857269199823 -21.4474309473103 11431842.5012915
"Aarest_data" 0.561681262405034 78.0941527138647 0.272644027083114 0.0250569339634437 2.43428107879633e-151 4.28285105158466e-08 -1.10876641201685e-09 8.13238365537927e-15 5.92401952438587e+135 0.23307030282373 0.512763063833664 0.254166633342606 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.936551903807615 -233.347076104105 -40.2371287680406 -120.155888858449 -21.4494881750386 11698664.1310131
"Aarest_data" 0.560943928489884 78.094700557325 0.274801295564267 0.0250602093344952 2.4283609122773e-151 4.13364347195966e-08 -1.08347109062379e-09 6.3872518385466e-15 5.39450615688146e+135 0.231739884521125 0.514066476041097 0.254193639437778 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.937233066132265 -233.248598675455 -39.8863215142982 -120.457958100617 -21.4515241285816 11971713.4341897
"Aarest_data" 0.560209623737992 78.0952918876354 0.277012051411984 0.0250635786407284 2.4219863818561e-151 3.98927539890792e-08 -1.05875841427405e-09 -1.32185928869433e-15 -4.95016920238043e+135 0.23039354022563 0.515385973386172 0.254220486388199 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.937914228456914 -233.148189833381 -39.5311423725341 -120.763683189779 -21.453538697501 12251135.7660412
"Aarest_data" 0.559478716113015 78.0959271585153 0.279279706496064 0.0250670436156899 2.4151562673741e-151 3.84961893473701e-08 -1.03461417211292e-09 -2.28983498828939e-15 -8.24791599249507e+135 0.229030243051897 0.51672258318665 0.254247173761453 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.938595390781563 -233.045732938023 -39.1713006731945 -121.073302026241 -21.4555317572587 12537079.8744092
"Aarest_data" 0.558751601855106 78.0966068733485 0.281608126342921 0.0250706062618911 2.40786912660179e-151 3.71455257663911e-08 -1.01099573157626e-09 4.32640034908616e-15 3.70517396564753e+135 0.227648806061427 0.518077492900786 0.254273701037787 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.939276553106212 -232.941095132965 -38.8064611323338 -121.387089690389 -21.4575031666257 12829697.9789415
"Aarest_data" 0.558028708366245 78.0973316005069 0.284001726393124 0.0250742689282944 2.40012314546894e-151 3.58395908506282e-08 -9.87931514373486e-10 -1.11022302462516e-16 1.03773263175799e+135 0.226247845985572 0.519452086430679 0.254300067583748 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.939957715430862 -232.834123814895 -38.436233854661 -121.705366856357 -21.4594527625893 13129145.8521247
"Aarest_data" 0.557310502137676 78.0981019848001 0.286465581093601 0.0250780343746207 2.39191603411191e-151 3.45772477317041e-08 -9.6537888794046e-10 2.99066327258402e-15 7.02847367966318e+135 0.224825745578134 0.520847981789784 0.254326272632082 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.940638877755511 -232.724642713639 -38.0601637960546 -122.028508535409 -21.4613803564991 13435582.9022083
"Aarest_data" 0.556597495410875 78.0989187681865 0.289005574740574 0.0250819058819334 2.38324482901134e-151 3.33573950683785e-08 -9.43359168559255e-10 -5.33947885905661e-15 -6.58981515269572e+135 0.223380598318133 0.522267086435825 0.254352315246042 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.94132004008016 -232.612446394084 -37.6777154507681 -122.356956906139 -21.4632857271576 13749172.2580642
"Aarest_data" 0.55589025623587 78.0997828138886 0.291628594079639 0.0250858873858891 2.37410566624501e-151 3.21790167845393e-08 -9.21822618238366e-10 1.25247034965525e-15 2.9953705239526e+134 0.221910138930095 0.523711666792065 0.25437819427784 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.94200120240481 -232.497293261105 -37.2882535554865 -122.69123743936 -21.4651686127858 14070080.8560269
"Aarest_data" 0.555189422485977 78.1006951364345 0.294342780965066 0.0250899836469797 2.36449350126523e-151 3.10410968040742e-08 -9.00790553259867e-10 -4.02802791121815e-15 5.58757269302248e+135 0.220411652759498 0.525184438923429 0.254403908317073 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.942682364729459 -232.378896394278 -36.8910178913128 -123.031979932984 -21.4670287010095 14398479.5287601
"Aarest_data" 0.554495718635549 78.1016569454197 0.297157881350001 0.0250942004986737 2.35440169646842e-151 2.99427256322815e-08 -8.80234551914327e-10 -2.32799890476088e-15 -2.22026516562174e+135 0.218881848639844 0.526688695744209 0.254429455615947 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.943363527054108 -232.256910838201 -36.4850880296755 -123.379948013407 -21.4688656143258 14734543.0961984
"Aarest_data" 0.553809981182944 78.1026697004797 0.300085718982285 0.0250985451698096 2.34382150868829e-151 2.88830221961689e-08 -8.60140403347032e-10 2.19962936753859e-15 -3.84713465398651e+135 0.217316688107008 0.528228477897385 0.254454833995607 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.944044689378758 -232.130916391079 -36.0693358772269 -123.736078775072 -21.4706788918539 15078450.4586106
"Aarest_data" 0.553133191814048 78.1037351929523 0.303140877266322 0.025103026765669 2.33274132188106e-151 2.78611906878723e-08 -8.40515212985338e-10 -5.30825383648903e-16 -2.12373189755123e+135 0.215711136924069 0.529808822368255 0.254480040707676 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.944725851703407 -232.000392760228 -35.6423567588844 -124.101540442184 -21.4724679622822 15430384.6918357
"Aarest_data" 0.552466528847437 78.104855656319 0.306341681640757 0.0251076569402152 2.32114561586834e-151 2.68765489863654e-08 -8.21337664547173e-10 3.11209391590239e-15 -1.46787351742511e+135 0.214058809375601 0.531436118376902 0.254505072247497 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.945407014028056 -231.864683817232 -35.2023706260768 -124.477814927841 -21.4742321073315 15790533.1447418
"Aarest_data" 0.551811440141867 78.1060339392704 0.309711705542934 0.0251124509556885 2.30901333856218e-151 2.59285286574595e-08 -8.02586441750464e-10 -5.84601811404184e-15 8.01226124985235e+135 0.21235141835301 0.533118657583882 0.254529924063108 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.946088176352705 -231.722942676477 -34.7470695418686 -124.866825452568 -21.4759704046305 16159087.5389592
"Aarest_data" 0.551169761769669 78.1072737650321 0.313282131715977 0.0251174293168379 2.29631547120975e-151 2.50167353499364e-08 -7.84289966304641e-10 -1.2490009027033e-15 -1.13185256812673e+136 0.210577915363388 0.53486749451604 0.254554590120572 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.946769338677355 -231.574045619042 -34.2733790083774 -125.271136141212 -21.4776816422283 16536244.0709418
"Aarest_data" 0.550543910044042 78.108580164504 0.317095710527385 0.0251226205401765 2.28301094349102e-151 2.41409985335395e-08 -7.66362973081414e-10 -1.27675647831893e-15 -7.62044975003675e+135 0.20872304286498 0.536697894953312 0.254579062181707 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.947450501002004 -231.416447621911 -33.7770564422516 -125.694287999671 -21.4793641761297 16922203.5164104
"Aarest_data" 0.549937225398925 78.1099602256078 0.32121380762875 0.0251280660608465 2.26903955386302e-151 2.33015455819441e-08 -7.48869410927e-10 1.42941214420489e-15 1.58854010251325e+135 0.206764755667116 0.538631915772641 0.254603328560244 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.948131663326653 -231.247925054938 -33.2519758920395 -126.141397384542 -21.4810156842923 17317171.3372336
"Aarest_data" 0.549354633183192 78.1114245399003 0.325730212278749 0.0251338298894504 2.25430825049549e-151 2.24992184882922e-08 -7.31787963559327e-10 -5.93275428784068e-16 -5.21847490334112e+135 0.204669155228998 0.540703473037984 0.254627371733019 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.948812825651303 -231.065071113706 -32.6887232981339 -126.620331695301 -21.4826326927467 17721357.7908036
"Aarest_data" 0.548804100064946 78.1129903341253 0.3308017531568 0.0251400200083133 2.2386613395624e-151 2.17361133536542e-08 -7.1507599841425e-10 4.42527958721683e-15 6.32292905861842e+135 0.202379241068526 0.542969595734154 0.25465116319732 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.949493987975952 -230.862176447335 -32.0714774730112 -127.144320094283 -21.4842095521133 18134978.041965
"Aarest_data" 0.548300507213881 78.1146897203492 0.336730732700202 0.0251468460658224 2.22180171011098e-151 2.10170618686334e-08 -6.98769042628555e-10 -2.4459601011273e-16 -1.92924575452682e+135 0.199784560465124 0.54554078953025 0.254674650004626 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.950175150300601 -230.62821301297 -31.3695961230005 -127.738997655107 -21.4857357480282 18558252.2775552
"Aarest_data" 0.547880209665439 78.116600266998 0.344278309880997 0.0251548388606347 2.20299782142782e-151 2.03556993483289e-08 -6.82796041928668e-10 -3.47985529280948e-15 -4.20487558860076e+135 0.196605591449691 0.548696703340456 0.254697705209853 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.95085631262525 -230.335359504439 -30.5055687598953 -128.469239835969 -21.4871859636058 18991405.8236194
"Aarest_data" 0.547774362701922 78.1192013328179 0.358458398424129 0.0251675102104794 2.17765058614968e-151 1.98466914014261e-08 -6.67213839733449e-10 6.25367813089639e-15 -5.67558831979265e+135 0.190989890820884 0.554290552568302 0.254719556610814 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.9515374749499 -229.799942167846 -28.9659864380578 -129.764999886388 -21.4884047677014 19434669.2653603
"Aarest_data" 0.999999974662912 78.4094912255921 1.03209274190513 0.0256835228517921 5.9835540131544e-152 1.98487154747693 -6.49542641895096e-10 -4.17831512065435e-16 -2.22026516562174e+135 0.125206666255696 0.620639582022701 0.254153751721603 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.952218637274549 -217.334397005571 -6.06257868271977 -144.668157984397 -21.386411469837 19888278.5698881
"Aarest_data" 0.999999975261412 78.4119826562543 1.03231212682612 0.0256837037193402 5.91759867193967e-152 1.98654316516631 -6.3472072042714e-10 2.23116809438507e-17 -3.4876901911122e+136 0.125227501622667 0.620597259412053 0.25417523896528 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.952899799599198 -217.327826331444 -6.06225674457111 -144.658074266985 -21.3876198060366 20352475.2118358
"Aarest_data" 0.999999975853655 78.4144673740318 1.03253085036396 0.0256838820256035 5.85254514634752e-152 1.98821155588601 -6.20211437762919e-10 6.44381609573596e-16 -3.05783322682175e+136 0.125248344866576 0.620554977109804 0.25419667802362 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.953580961923848 -217.321267788053 -6.06193903904577 -144.648003070778 -21.3888254476152 20827506.3019052
"Aarest_data" 0.999999976425564 78.4169454181029 1.03274891749743 0.0256840577882779 5.78837864867996e-152 1.98987673766568 -6.0605032103922e-10 3.27435160746386e-16 -2.44569873870405e+136 0.125269195626723 0.620512735387422 0.254218068985855 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.954262124248497 -217.3147213445 -6.06162551776951 -144.637944436939 -21.3900283949092 21313624.7184144
"Aarest_data" 0.999999976982333 78.4194168266691 1.03296633056975 0.0256842310143249 5.72508469066731e-152 1.99153872453393 -5.92208948546613e-10 -1.6541031473586e-15 -4.47800795296497e+136 0.12529005381632 0.620470534242665 0.254239411941014 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.954943286573146 -217.308186970327 -6.06131616156368 -144.627898355804 -21.3912286484145 21811089.2419152
"Aarest_data" 0.999999977525781 78.4218816377764 1.03318309191334 0.0256844017106935 5.66264905577672e-152 1.99319753045679 -5.78666004003026e-10 -2.99740196287226e-16 2.41901012929632e+136 0.125310919348917 0.620428373673066 0.254260706978017 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.955624448897796 -217.3016646352 -6.06101095135923 -144.617864817676 -21.3924262086528 22320164.6929524
"Aarest_data" 0.999999978056257 78.4243398892787 1.03339920385002 0.0256845698843196 5.60105779444317e-152 1.99485316932797 -5.65457014545245e-10 3.68713581479346e-16 -7.43874006896285e+134 0.125331792138409 0.62038625367591 0.254281954185681 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.956305611222445 -217.295154308897 -6.06070986818907 -144.607843812822 -21.3936210761685 22841122.0730383
"Aarest_data" 0.999999978585348 78.4267916188695 1.03361466869159 0.0256847355421209 5.54029721766983e-152 1.99650565490014 -5.52553558463842e-10 -8.20841559584637e-16 -2.00902766137333e+136 0.125352672099152 0.620344174248142 0.254303153652706 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.956986773547094 -217.288655961252 -6.06041289314372 -144.597835331455 -21.3948132515251 23374238.7089182
"Aarest_data" 0.999999979089387 78.429236864049 1.03382948873795 0.0256848986910154 5.48035389241476e-152 1.99815500103887 -5.39948530331458e-10 -3.9699135563592e-16 -3.01581286307341e+136 0.125373559145545 0.620302135386761 0.254324305467693 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.957667935871743 -217.282169562348 -6.06012000753075 -144.587839363805 -21.3960027353052 23919798.4002024
"Aarest_data" 0.999999979582447 78.4316756621557 1.03404366628021 0.0256850593378925 5.42121463546733e-152 1.99980122132531 -5.27585086729232e-10 6.48292921414688e-16 -7.5863791848354e+135 0.125394453192677 0.620260137088195 0.254345409719128 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.958349098196393 -217.275695082214 -6.05983119262268 -144.577855900008 -21.3971895281162 24478091.5704445
"Aarest_data" 0.999999980064918 78.4341080503652 1.03425720359862 0.0256852174896334 5.36286650829642e-152 2.00144432933692 -5.15562703640171e-10 6.05222107001299e-16 -3.51494664327329e+136 0.125415354155868 0.620218179348743 0.25436646649539 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.959030260521042 -217.269232491036 -6.05954642983357 -144.567884930185 -21.3983736305834 25049415.4217451
"Aarest_data" 0.99999998054141 78.436534065651 1.03447010296333 0.025685373153104 5.30529681289322e-152 2.00308433855034 -5.03767694226553e-10 -3.71072792228351e-16 1.72794549846213e+136 0.125436261950827 0.620176262164428 0.254387475884745 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.959711422845691 -217.262781759089 -6.05926570065684 -144.557926444416 -21.399555043353 25634074.0929652
"Aarest_data" 0.999999980997886 78.4389537448584 1.03468236663358 0.0256855263351639 5.24849308505748e-152 2.00472126246703 -4.92278218189313e-10 -3.89754805567001e-16 5.28093760621027e+135 0.125457176493445 0.620134385531204 0.254408437975351 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.960392585170341 -217.256342856823 -6.05898898674284 -144.547980432776 -21.400733767094 26232378.8216313
"Aarest_data" 0.99999998144364 78.4413671246123 1.03489399685941 0.0256856770426503 5.19244309171779e-152 2.0063551143841 -4.81044537536945e-10 8.71121708029158e-17 3.44112708533701e+135 0.125478097700171 0.620092549444567 0.254429352855262 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.96107374749499 -217.249915754694 -6.05871626975457 -144.538046885265 -21.4019098024948 26844648.1096197
"Aarest_data" 0.999999981879063 78.4437742414105 1.03510499588042 0.0256858252823899 5.1371348239923e-152 2.00798590757107 -4.70045335987379e-10 -3.99843157914144e-16 8.7334215466144e+135 0.125499025487716 0.620050753899875 0.254450220612409 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.961754909819639 -217.243500423294 -6.05844753147744 -144.528125791868 -21.403083150262 27471207.8927081
"Aarest_data" 0.99999998230451 78.4461751315538 1.03531536592623 0.0256859710611966 5.0825564942039e-152 2.00961365522195 -4.59301929822686e-10 2.24491722453672e-16 -2.29408472355801e+135 0.125519959773137 0.620008998892234 0.254471041334629 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.962436072144289 -217.237096833314 -6.05818275378835 -144.518217142532 -21.4042538111249 28112391.7140847
"Aarest_data" 0.999999982720292 78.448569831193 1.03552510921646 0.02568611438587 5.02869653025301e-152 2.0112383704557 -4.4880721361551e-10 1.71835037637008e-16 -4.78010029775033e+136 0.125540900473832 0.619967284416537 0.25449181510963 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.963117234468938 -217.230704955547 -6.0579219186551 -144.508320927175 -21.4054217858283 28768540.901906
"Aarest_data" 0.99999998312667 78.4509583763105 1.03573422796088 0.025686255263197 4.97554357162975e-152 2.0128600663168 -4.38568292793207e-10 5.47886436963268e-16 -1.51216525218688e+136 0.125561847507539 0.619925610467438 0.254512542025023 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.963798396793587 -217.224324760881 -6.05766500813578 -144.498437135679 -21.406587075142 29440004.7510004
"Aarest_data" 0.999999983523855 78.4533408027089 1.03594272435938 0.0256863936999507 4.92308646533685e-152 2.01447875577568 -4.28563851073704e-10 -3.53739154210413e-16 1.07095143282931e+136 0.125582800792331 0.619883977039371 0.254533222168298 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.964479559118236 -217.217956220309 -6.05741200437823 -144.488565757897 -21.4077496798516 30127140.7088117
"Aarest_data" 0.999999983912009 78.4557171460312 1.03615060060209 0.0256865297028912 4.87131426120605e-152 2.01609445172924 -4.18765466747573e-10 7.08557457608123e-16 -3.17991941879328e+135 0.12560376024662 0.619842384126538 0.254553855626842 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.965160721442886 -217.211599304913 -6.05716288961943 -144.478706783646 -21.408909600764 30830314.5656828
"Aarest_data" 0.999999984303914 78.4580874417605 1.03635785886985 0.0256866632787597 4.82021620779218e-152 2.01770716693138 -4.09180245242169e-10 4.95200591783104e-16 -1.64560829922552e+136 0.125624725789267 0.619800831722809 0.254574442487923 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.965841883767535 -217.205253985828 -6.05691764614216 -144.468860202695 -21.4100668387048 31549900.649581
"Aarest_data" 0.999999984649943 78.4604517252212 1.03656450133162 0.0256867944343102 4.76978174830374e-152 2.0193169144076 -3.99843713694281e-10 -8.17782990549875e-16 8.36432375693304e+135 0.125645697338887 0.619759319822412 0.254594982838702 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.966523046092184 -217.198920234548 -6.05667625652777 -144.459026004885 -21.4112213945174 32286282.0253674
"Aarest_data" 0.999999985023067 78.4628100315588 1.03677053015106 0.0256869231762323 4.72000051709685e-152 2.02092370643414 -3.90727450394479e-10 4.10514099018637e-17 4.10096036473662e+136 0.125666674815568 0.619717848418212 0.25461547676622 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.967204208416834 -217.192598022138 -6.05643870303099 -144.449204179819 -21.4123732690654 33039850.6987186
"Aarest_data" 0.999999985371154 78.4651623957681 1.0369759474779 0.0256870495112543 4.67086233521267e-152 2.02252755590616 -3.81803033633332e-10 -1.77587220741572e-16 2.50361869954635e+136 0.125687658138558 0.61967641750403 0.254635924357413 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.967885370741483 -217.186287320297 -6.05620496841544 -144.439394717283 -21.4135224632303 33811007.8248069
"Aarest_data" 0.999999985741944 78.4675088526783 1.03718075545577 0.0256871734460499 4.6223572069191e-152 2.02412847509516 -3.73084674265556e-10 -7.42733009339338e-16 -7.84190842384557e+135 0.125708647228372 0.619635027072528 0.2546563256991 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.968566533066132 -217.179988100389 -6.05597503519445 -144.429597606862 -21.4146689779124 34600163.9218512
"Aarest_data" 0.999999986058536 78.469849436957 1.03738495621471 0.0256872949873316 4.5744753159509e-152 2.02572647689166 -3.64565266863792e-10 1.03769445015019e-15 2.33951214382648e+136 0.125729642004672 0.619593677117335 0.254676680877994 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.969247695390782 -217.173700334414 -6.0557488863859 -144.419812838325 -21.4158128140339 35407739.0896527
"Aarest_data" 0.999999986388378 78.4721841831113 1.0375885518801 0.0256874141417381 4.52720702187285e-152 2.02732157331615 -3.56230600573326e-10 3.10785349887167e-16 -2.75403735377632e+136 0.12575064238881 0.619552367630509 0.254696989980682 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.969928857715431 -217.167423993837 -6.05552650460779 -144.410040401165 -21.4169539725284 36234163.2332316
"Aarest_data" 0.999999986712163 78.4745131254955 1.03779154456516 0.0256875309159315 4.48054285640904e-152 2.02891377679944 -3.48109097103588e-10 6.39519724273152e-16 -8.74477840168152e+135 0.12577164830164 0.619511098604714 0.254717253093646 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.97061002004008 -217.1611590506 -6.05530787285409 -144.400280284997 -21.4180924543519 37079876.2916818
"Aarest_data" 0.999999987031589 78.476836298298 1.03799393637445 0.0256876453165516 4.43447352025604e-152 2.03050309958629 -3.40143913035718e-10 1.79593458278222e-16 -5.3320434540123e+135 0.125792659664536 0.619469870032212 0.254737470303252 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.971291182364729 -217.154905476642 -6.05509297413219 -144.390532479368 -21.4192282604785 37945328.4723695
