"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase" "bp1" "bp3"
"SerumReversal" 0.518764962342678 39.437852878414 0.0698392791198185 0.00261430929078948 6.5106863127566e-102 2.56627457702052e-05 -4.44055852355518e-06 3.8441472227646e-14 3.69865944558914e+85 0.548992623854152 0.364942879655766 0.0860644964900818 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.787849494949495 -647.346957418804 -316.081245189767 -182.17083576197 -14.6858573311611 2929.36363636364 11717.4545454545 11717.4545454545
"SerumReversal" 0.519014339476337 39.5248674027822 0.0697196248069386 0.00260733276194288 3.89830170706165e-102 2.51372505317704e-05 -4.2828493995728e-06 3.00037772404949e-14 6.57775545227055e+85 0.550758615385191 0.363071591726236 0.0861697928885728 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.790878787878788 -647.183493427278 -317.110910609328 -181.054261267792 -14.6946575854144 3030.37272727273 12121.4909090909 12121.4909090909
"SerumReversal" 0.519269546006074 39.6100648419461 0.0695948303126813 0.00260034755637614 2.35927933933173e-102 2.46530502181486e-05 -4.13555163802926e-06 -6.30051566474776e-15 2.14725620993825e+86 0.552560801175424 0.361160167589771 0.0862790312348049 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.793908080808081 -647.017216724929 -318.159789744483 -179.918519156511 -14.7043256723949 3131.38181818182 12525.5272727273 12525.5272727273
"SerumReversal" 0.51953068839718 39.6934560015573 0.0694647997942342 0.0025933529682387 1.44314870823193e-102 2.42063954942751e-05 -3.99768532943767e-06 7.41073868937292e-14 3.53929988802375e+86 0.554400302270207 0.359207443875733 0.0863922538540601 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.796937373737374 -646.847952125872 -319.228446562204 -178.763081342919 -14.7148673994353 3232.39090909091 12929.5636363636 12929.5636363636
"SerumReversal" 0.51979787922915 39.7750506393796 0.0693294346396118 0.00258634827219196 8.92166386889387e-103 2.37942852550077e-05 -3.86838953403412e-06 -1.36668454331357e-13 -9.15482715461375e+85 0.556278289186865 0.357212204240219 0.0865095065729161 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.799966666666667 -646.675513304793 -320.317469198182 -177.587396175378 -14.7262893344468 3333.4 13333.6 13333.6
"SerumReversal" 0.520071237602678 39.8548574623462 0.0691886332988431 0.00257933272160705 5.57393138591312e-103 2.3414371923991e-05 -3.74690479887363e-06 1.05360165036927e-13 -6.26996384965854e+86 0.558195985035106 0.355173176165559 0.086630838799335 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.80299595959596 -646.499701921475 -321.427471451313 -176.390887010767 -14.7385988202132 3434.40909090909 13737.6363636364 13737.6363636364
"SerumReversal" 0.520350889554573 39.9328841282798 0.0690422911255317 0.00257230554675422 3.51915985298059e-103 2.30633644378031e-05 -3.63255865920564e-06 -6.26720897400901e-14 -1.00047447949625e+87 0.560154668669802 0.353089027740028 0.0867563035901694 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.806025252525252 -646.320306675828 -322.559094279263 -175.172950797139 -14.7518039862077 3535.41818181818 14141.6727272727 14141.6727272727
"SerumReversal" 0.520636968516809 40.0091372424538 0.0688903001910333 0.00256526595280914 2.2452324281169e-103 2.27390049190035e-05 -3.52475352016768e-06 1.25455201782643e-14 1.13548996750594e+87 0.562155678266049 0.350958363986004 0.0868859577479464 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.809054545454545 -646.137102268779 -323.713007505856 -173.932956444445 -14.7659137662363 3636.42727272727 14545.7090909091 14545.7090909091
"SerumReversal" 0.520929615774384 40.0836223609664 0.0687325491218262 0.00255821311790678 1.44748663142294e-103 2.24392882159918e-05 -3.4229565741839e-06 7.02771174587724e-14 -3.57256809280312e+87 0.564200414828939 0.348779723278104 0.0870198618929568 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.812083838383838 -645.949848283706 -324.889911473368 -172.6702432623 -14.7809379112458 3737.43636363636 14949.7454545455 14949.7454545455
"SerumReversal" 0.521228981003224 40.1563439852881 0.0685689228873653 0.00255114619093289 9.42947405718546e-104 2.21624294454159e-05 -3.326691253136e-06 -1.30839783452075e-13 3.67552954409108e+87 0.566290346313882 0.346551573106516 0.0871580805796021 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.815113131313131 -645.758287947724 -326.090539005105 -171.384119085855 -14.7968870109296 3838.44545454545 15353.7818181818 15353.7818181818
"SerumReversal" 0.52153522282472 40.2273055593289 0.0683993025948794 0.00254406428926956 6.20685287383495e-104 2.19068361957397e-05 -3.23553000569632e-06 -3.09752223870419e-14 3.20540367217245e+87 0.568427011885091 0.344272305708686 0.0873006824062232 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.818142424242424 -645.562146784291 -327.315657419373 -170.073858359541 -14.8137725140978 3939.45454545455 15757.8181818182 15757.8181818182
"SerumReversal" 0.521848509408585 40.2965094641853 0.0682235652665273 0.00253696649639316 4.1281992137194e-104 2.16710847098511e-05 -3.14908820797655e-06 -1.75970349403087e-14 -1.98929294563915e+87 0.570612026541769 0.34194023331828 0.0874477401399501 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.821171717171717 -645.361131134887 -328.566070717164 -168.738700052742 -14.831606752065 4040.46363636364 16161.8545454545 16161.8545454545
"SerumReversal" 0.522169019123307 40.3639570110921 0.0680415836018094 0.00252985185932766 2.77429053849129e-104 2.1453900671986e-05 -3.06701888419525e-06 -7.04436509124662e-14 -1.71654223317065e+88 0.572847086109371 0.339553583036796 0.0875993308538326 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.82420101010101 -645.154926536649 -329.842621939428 -167.377845412914 -14.8504029645222 4141.47272727273 16565.8909090909 16565.8909090909
"SerumReversal" 0.522496941238608 40.4296484324459 0.0678532257240748 0.00252271938594046 1.88384419478695e-104 2.12541417567991e-05 -2.98900821960046e-06 -1.72084568816899e-14 1.85019785295578e+88 0.575133972630439 0.337110491292391 0.0877555360771699 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.827230303030303 -644.943195939357 -331.146195709651 -165.990455541083 -14.8701753280672 4242.48181818182 16969.9272727273 16969.9272727273
"SerumReversal" 0.522832476684791 40.4935828707445 0.0676583549098568 0.00251556804206614 1.29253469518035e-104 2.10707828500745e-05 -2.91477175551336e-06 4.86832796298131e-14 -4.91650643244488e+88 0.577474560193338 0.334608997846694 0.0879164419599687 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.830259595959596 -644.72557774301 -332.477720979188 -164.575648773099 -14.8909389875784 4343.49090909091 17373.9636363636 17373.9636363636
"SerumReversal" 0.523175838874396 40.5557583651631 0.0674568292996652 0.00250839674844238 8.96084355900166e-105 2.09029037705477e-05 -2.84405099648666e-06 3.34732241924485e-14 -1.14384344374251e+88 0.579870821241385 0.332047039306035 0.0880821394525802 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.833288888888889 -644.50168363465 -333.838173994656 -163.132497848186 -14.9127100906374 4444.5 17778 17778
"SerumReversal" 0.523527254592168 40.6161718356891 0.0672485015887338 0.00250120437744088 6.27730422260214e-105 2.0749678071752e-05 -2.77661053260658e-06 6.05349104176867e-14 -5.20635263116495e+87 0.582324833409647 0.329422442088681 0.0882527245016721 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.836318181818182 -644.271096200223 -335.22858150883 -161.660026844336 -14.9355058252287 4545.50909090909 18182.0363636364 18182.0363636364
"SerumReversal" 0.523886964960016 40.6748190645552 0.0670332186960997 0.00249398974957432 4.44350945669761e-105 2.06103641744448e-05 -2.71223558101497e-06 7.30249194447197e-14 -7.85770713527463e+88 0.584838786941974 0.326732914794232 0.0884282982637942 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.839347474747475 -644.03336628386 -336.650024258823 -160.157207857827 -14.9593444609608 4646.51818181818 18586.0727272727 18586.0727272727
"SerumReversal" 0.524255226484384 40.731694674767 0.0668108214102388 0.0024867516297586 3.17849635952678e-105 2.04842973516861e-05 -2.65072971927793e-06 -2.04836148043341e-14 -1.16902043258575e+89 0.587414992746879 0.323976039915204 0.0886089673379175 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.842376767676768 -643.788010063053 -338.103640738029 -158.622957401603 -14.984245394081 4747.52727272727 18990.1090909091 18990.1090909091
"SerumReversal" 0.524632312194313 40.7867921054784 0.066581144009335 0.00247948872330782 2.29761399474041e-105 2.03708818276027e-05 -2.59191301665851e-06 3.6054492724702e-14 1.88423341194758e+89 0.590055891157587 0.321149264823916 0.0887948440184965 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.845406060606061 -643.534505803707 -339.590631291265 -157.056132494402 -15.0102291965896 4848.53636363636 19394.1454545455 19394.1454545455
"SerumReversal" 0.5250185128794 40.8401035840071 0.0663440138540926 0.00247219967163709 1.67846514469867e-105 2.02695857751678e-05 -2.53562035368304e-06 -9.88098491916389e-14 -9.94024818774061e+88 0.592764061469215 0.318249891960038 0.0889860465707477 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.848435353535353 -643.2722902537 -341.112262565916 -155.455526409333 -15.0373176697845 4949.54545454545 19798.1818181818 19798.1818181818
"SerumReversal" 0.525413849199783 40.8934127165414 0.0660991983804922 0.00246487499240869 1.2262115937309e-105 4.03594092972526e-05 -4.96317678155833e-06 -1.61259894326804e-14 -1.63868006397025e+89 0.595543016075103 0.315275907376511 0.0891810765483857 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.851464646464646 -643.000630569237 -342.670214501618 -153.820150032386 -15.0651588066197 5050.55454545455 10101.1090909091 10101.1090909091
"SerumReversal" 0.525819234208147 40.9430822078618 0.0658466167399972 0.00245752947716649 9.1525192406277e-106 4.02025759740354e-05 -4.8598107511566e-06 1.66061608908308e-13 2.93172047863569e+89 0.598394062412931 0.31222259464128 0.0893833429457894 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.854493939393939 -642.719120094727 -344.265210018287 -152.14807754063 -15.0945351150199 5151.56363636364 10303.1272727273 10303.1272727273
"SerumReversal" 0.526234727067058 40.9909363350156 0.065586018337196 0.00245015330336564 6.90513130945042e-106 4.00674536535917e-05 -4.76065109467072e-06 -6.94444501903035e-14 -2.90436770063315e+89 0.60132106162673 0.309087610539554 0.0895913278337155 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.857523232323232 -642.426916808294 -345.899094881738 -150.438173048171 -15.125089191273 5252.57272727273 10505.1454545455 10505.1454545455
"SerumReversal" 0.52666070438861 41.0369620290459 0.0653171981561833 0.00244274480736487 5.26614779819708e-106 3.99533955715015e-05 -4.66545966304466e-06 2.30648833365876e-14 4.89614726245435e+89 0.60432726286043 0.30586756043693 0.0898051767026407 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.860552525252525 -642.123246274477 -347.57345396738 -148.68892416835 -15.1568484106802 5353.58181818182 10707.1636363636 10707.1636363636
"SerumReversal" 0.527097568617937 41.0811448168274 0.0650399417458724 0.00243530223475958 4.06014282485324e-106 3.9859842217993e-05 -4.57401619868847e-06 -4.42978986825437e-14 -9.97630412238032e+89 0.607416116634661 0.302558840588681 0.0900250427766584 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.863581818181818 -641.807267154224 -349.289967409209 -146.898727112443 -15.1898417222614 5454.59090909091 10909.1818181818 10909.1818181818
"SerumReversal" 0.527545750181728 41.1234687593469 0.0647540245549088 0.00242782373346763 3.16488445102413e-106 3.97863172452162e-05 -4.48611661951759e-06 -7.30526750203353e-14 -4.31179245967285e+89 0.610591291500879 0.299157621001264 0.0902510874978575 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.866611111111111 -641.47806410349 -351.050418313265 -145.065879308416 -15.2240997438039 5555.6 11111.2 11111.2
"SerumReversal" 0.528005709744773 41.1639163959196 0.0644592112964126 0.00242030734665976 2.49452410428856e-106 3.97324226923956e-05 -4.40157167957977e-06 -1.33448807559944e-13 -2.48661618204893e+89 0.613856691586068 0.295659827423099 0.0904834809908326 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.869640404040404 -641.134639828668 -352.856700812982 -143.188571716153 -15.2596548532101 5656.60909090909 11313.2181818182 11313.2181818182
"SerumReversal" 0.528477940760441 41.2024686734331 0.0641552552058461 0.00241275100481233 1.98829103152816e-106 3.96978363710332e-05 -4.32020561191848e-06 -2.70061750740069e-14 2.04897173400832e+89 0.617216476432114 0.292061120955233 0.0907224026126531 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.872669696969697 -640.775906069263 -354.710829199699 -141.264880099369 -15.2965412966564 5757.61818181818 11515.2363636364 11515.2363636364
"SerumReversal" 0.528962972272047 41.2391048688349 0.063841897244354 0.00240515251710558 1.60283195933062e-106 3.96823089090503e-05 -4.24185500591534e-06 -4.97935026544383e-14 1.27911536404597e+90 0.620675082824816 0.288356875626624 0.0909680415485595 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.87569898989899 -640.400673386922 -356.614947944506 -139.292755447127 -15.3347953058456 5858.62727272727 11717.2545454545 11717.2545454545
"SerumReversal" 0.52946137193066 41.273802511398 0.0635188652932832 0.00239750956237625 1.30698227194212e-106 3.96856627276065e-05 -4.16636776634505e-06 -8.30446822419617e-14 3.02173598442586e+90 0.624237248368817 0.284542154211133 0.0912205974200506 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.878728282828283 -640.007639618552 -358.571342459783 -137.270013703865 -15.3744552179101 5959.63636363636 11919.2727272727 11919.2727272727
"SerumReversal" 0.529973749393715 41.3065372885152 0.0631858732297819 0.0023898196790032 1.07817104003514e-106 3.97077899378928e-05 -4.09360214703725e-06 1.301736496373e-13 -3.6742240705955e+90 0.627908038065081 0.28061168094538 0.0914802809895381 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.881757575757576 -639.595376687366 -360.582451243517 -135.194324163929 -15.4155616143476 6060.64545454545 12121.2909090909 12121.2909090909
"SerumReversal" 0.530500760034023 41.337282946932 0.0628426199643632 0.00238208025410398 8.99931530245598e-107 3.97486520569146e-05 -4.02342595151595e-06 -1.67921232474555e-14 -5.96787883691744e+88 0.63169287338558 0.276559811712822 0.0917473149015976 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.884786868686869 -639.162315580082 -362.650879107312 -133.063196841094 -15.4581574673692 6161.65454545454 12323.3090909091 12323.3090909091
"SerumReversal" 0.531043109048467 41.3660111828544 0.0624887883970545 0.00237428851176284 7.60165147056239e-107 3.98082804622391e-05 -3.95571575140252e-06 6.93889390390723e-15 1.34277273830642e+90 0.635597564545183 0.272380500959852 0.0920219344949652 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.887816161616162 -638.706729148254 -364.779411826212 -130.873968479601 -15.5022883003401 6262.66363636364 12525.3272727273 12525.3272727273
"SerumReversal" 0.53160155595635 41.3926915263993 0.0621240443309246 0.00236644150044998 6.4992241687893e-107 3.98867761646216e-05 -3.89035622916367e-06 -2.03531635989407e-13 -9.75549260541437e+90 0.639628345926662 0.268067265415346 0.0923043886579918 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.890845454545454 -638.226712405666 -366.971032148367 -128.623787278258 -15.5480023570651 6363.67272727273 12727.3454545455 12727.3454545455
"SerumReversal" 0.532176919648335 41.417291207267 0.0617480352534515 0.00235853607907757 5.62541358926157e-107 3.99843117406817e-05 -3.82723951375397e-06 -9.32032229172819e-14 4.11982569041867e+90 0.64379191591491 0.26361314328883 0.0925949407962607 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.893874747474747 -637.720159794973 -369.228937784437 -126.309595713366 -15.5953507933024 6464.68181818182 12929.3636363636 12929.3636363636
"SerumReversal" 0.532770083896389 41.4397750171021 0.0613603890958656 0.00235056890223906 4.93034527291146e-107 4.01011325834588e-05 -3.76626466902508e-06 7.71605002114484e-15 -2.02510021866065e+90 0.648095480507506 0.25901064966002 0.0928938698324739 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.89690404040404 -637.184739001912 -371.556560990311 -123.928111861242 -15.6443878750811 6565.69090909091 13131.3818181818 13131.3818181818
"SerumReversal" 0.533382003448068 41.4601051606726 0.0609607129198242 0.00234253640429369 4.37650409971272e-107 4.02375597445825e-05 -3.70733712173887e-06 1.47659662275146e-13 -1.43229092086019e+89 0.652546801688073 0.254251727032762 0.0932014712791653 0.5 1 50 0.333333333333333 0.333333333333333 0.333333333333333 0.899933333333333 -636.617860633447 -373.957590206517 -121.475808765705 -15.6951711917712 6666.7 13333.4 13333.4
