"filename" "beta1" "beta3" "lambda1" "lambda2" "lambda3" "diffBeta1" "diffBeta3" "diffLambda1" "diffLambda3" "pi1" "pi2" "pi3" "init_beta1" "init_beta2" "init_beta3" "init_pi1" "init_pi2" "init_pi3" "tempering" "Qlike" "Q1" "Q2" "Q3" "bpBase"
"FRT_censord" 0.833782164691146 4.51235759208135 0.0244566738297557 0.00817123209292947 4.6358443419742e-12 9.23448077116973e-07 -5.45715579391981e-08 -5.32907051820075e-15 3.12924385070801e-05 0.276425663865595 0.263769017041806 0.459805319092599 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.91271122244489 -161.919699524357 -43.0105540409838 -42.0970531608976 -44.8861342716319 5217168.57555436
"FRT_censord" 0.834063944142057 4.51173258491208 0.0244637167428585 0.00818457237767886 4.65390333618938e-12 9.04383909983153e-07 -5.33363930799169e-08 -3.76365605347928e-14 -0.000113427639007568 0.276247841021552 0.263448369009198 0.46030378996925 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.913392384769539 -161.89133372581 -42.9814012378328 -42.0489935391689 -44.9430569870878 5338938.39714736
"FRT_censord" 0.834346973429848 4.51106684093268 0.0244707367580647 0.00819796201120367 4.67313839863688e-12 8.8572434009393e-07 -5.21297778277585e-08 4.00235400377369e-14 3.33786010742188e-05 0.276070440296618 0.263126206993981 0.460803352709401 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.914073547094188 -161.862926841471 -42.9522609655259 -42.0006407705362 -45.0002695312004 5463550.35221488
"FRT_censord" 0.834631272574943 4.51036028883155 0.0244777327461564 0.00821140139252859 4.69356546330752e-12 8.67460776987627e-07 -5.09510655888334e-08 5.87307980026708e-14 7.60555267333984e-05 0.275893478553528 0.262802503034969 0.461304018411503 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.914754709418838 -161.834478292147 -42.923135631225 -41.951990291303 -45.0577739411887 5591070.7767553
"FRT_censord" 0.834916862123367 4.50961285451905 0.0244847035212258 0.00822489092435074 4.71520148305498e-12 8.49584758100264e-07 -4.97995884529701e-08 1.06581410364015e-14 6.12735748291016e-05 0.275716973764307 0.262477227817173 0.46180579841852 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.915435871743487 -161.805987486156 -42.8940278128375 -41.9030373207322 -45.115572299468 5721567.55506326
"FRT_censord" 0.835203763054381 4.50882446164417 0.0244916478620036 0.0082384310136245 4.73806444042515e-12 8.32088034030676e-07 -4.86746998262788e-08 6.88338275267597e-15 6.61015510559082e-05 0.275540944539377 0.262150351156392 0.462308704304231 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.916117034068136 -161.777453819038 -42.8649401837877 -41.8537769384952 -45.1736667304671 5855110.15586725
"FRT_censord" 0.835491996793784 4.50799503153959 0.0244985645104237 0.00825202207159907 4.76217337548769e-12 8.14962554329668e-07 -4.7575788642007e-08 5.88418203051333e-14 6.49690628051758e-05 0.275365410154844 0.261821841966546 0.46281274787861 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.916798196392786 -161.748876673134 -42.8358755171932 -41.8042040794611 -45.2320594016015 5991769.66931063
"FRT_censord" 0.835781585227699 4.50712448316426 0.0245054521701196 0.00826566451385414 4.78754841541513e-12 7.98200403551164e-07 -4.65022083062649e-08 1.37667655053519e-14 0.000131070613861084 0.27519039058118 0.26149166822545 0.46331794119337 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.917479358717435 -161.720255417146 -42.8068366902568 -41.7543135282351 -45.2907525242777 6131618.84479578
"FRT_censord" 0.83607255071685 4.50621273304424 0.0245123095048517 0.00827935876033374 4.81421080586462e-12 7.81793829673916e-07 -4.54534117011463e-08 -1.46549439250521e-14 6.81877136230469e-05 0.275015906513337 0.261159796938979 0.463824296547684 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.918160521042084 -161.691589405685 -42.7778266888817 -41.7040999134412 -45.3497483549318 6274732.12971159
"FRT_censord" 0.836364916111377 4.50525969521058 0.0245191351368607 0.0082931052353779 4.84218294426826e-12 7.65735286734071e-07 -4.44288019707528e-08 -4.9960036108132e-15 6.24656677246094e-05 0.274841979402391 0.260826194103515 0.464331826494094 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.918841683366733 -161.662877978798 -42.748848612523 -41.6535577017339 -45.4090491961026 6421185.70906477
"FRT_censord" 0.83665870476621 4.50426528113574 0.0245259276451419 0.00830690436775249 4.87148841507421e-12 7.50017370876321e-07 -4.3427789364614e-08 1.97619698383278e-14 7.88569450378418e-05 0.274668631488781 0.260490824666621 0.464840543844598 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.919522845691383 -161.634120461473 -42.7199056792879 -41.6026811915239 -45.4686573975388 6571057.54603628
"FRT_censord" 0.836953940557003 4.50322939966682 0.024532685563638 0.00832075659067621 4.90215202707329e-12 7.34632834564763e-07 -4.24498409756779e-08 -4.22994972382185e-14 4.74452972412109e-05 0.274495885837266 0.260153652485792 0.465350461676942 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.920204008016032 -161.605316163127 -42.6910012313014 -41.5514645064018 -45.528575357346 6724427.42348426
"FRT_censord" 0.837250647896687 4.50215195695678 0.0245394073793443 0.00833466234184527 4.93419985287127e-12 7.19574586582894e-07 -4.14944096860381e-08 -4.75175454539567e-14 0.000160038471221924 0.27432376637367 0.259814640285212 0.465861593341117 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.920885170340681 -161.576464377075 -42.6621387403522 -41.4999015882421 -45.5888055231706 6881376.98641568
"FRT_censord" 0.837548851752643 4.50103285639256 0.0245460915303233 0.008348622063455 4.96765927063384e-12 7.04835684928184e-07 -4.05609839049248e-08 -3.99680288865056e-15 -7.6591968536377e-05 0.274152297923551 0.259473749610378 0.466373952466071 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.921566332665331 -161.547564379968 -42.6333218138348 -41.4479861899689 -45.6493503934258 7041989.78544931
"FRT_censord" 0.837848577664536 4.49987199852083 0.0245527364036211 0.00836263620221837 5.00255900819306e-12 6.90409379444645e-07 -3.96490165144314e-08 -7.99360577730113e-15 0.000140786170959473 0.273981506252886 0.259130940780473 0.466887552966641 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.92224749498998 -161.518615431216 -42.6045542010084 -41.3957118679641 -45.7102125185587 7206351.32129306
"FRT_censord" 0.838149851763577 4.49866928099286 0.0245593403329929 0.00837670520939725 5.03892918900191e-12 6.76288998135988e-07 -3.87607315133209e-08 2.62012633811537e-14 3.0517578125e-05 0.273811418110794 0.258786172838629 0.467402409050577 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.922928657314629 -161.489616772354 -42.5758397995811 -41.3430719741465 -45.7713945022932 7374549.09025956
"FRT_censord" 0.838452700788888 4.49742459839576 0.0245659015969565 0.0083908295407505 5.0768013838963e-12 6.62468046641607e-07 -3.78903450837242e-08 3.24185123190546e-14 5.93662261962891e-05 0.273642061275119 0.258439403498358 0.467918535226523 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.923609819639279 -161.460567626511 -42.5471826626881 -41.2900596474038 -45.8328990032608 7546672.6308439
"FRT_censord" 0.838757152111801 4.49613784230045 0.0245724184158663 0.0084050096566356 5.11620865925325e-12 6.48940172709445e-07 -3.70399817484213e-08 -2.1538326677728e-14 -0.000137507915496826 0.273473464599285 0.258090589089871 0.468435946310844 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.924290981963928 -161.431467197597 -42.5185870061728 -41.2366678050848 -45.8947287360016 7722813.57138865
"FRT_censord" 0.839063233753834 4.49480890108802 0.0245788889497224 0.0084192460219497 5.15718563432143e-12 6.35699144879709e-07 -3.62091512329243e-08 -6.66133814775094e-16 -5.87701797485352e-05 0.273305658062854 0.257739684501037 0.468954657436109 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.924972144288577 -161.402314669712 -42.4900572163406 -41.1828891335606 -45.9568864726866 7903065.67886136
"FRT_censord" 0.839370974409027 4.49343765988094 0.0245853112954262 0.00843353910614353 5.19976853846969e-12 6.22738909328291e-07 -3.53974058953099e-08 -9.54791801177635e-15 8.95857810974121e-05 0.273138672824264 0.257386643116569 0.469474684059167 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.925653306613226 -161.373109206393 -42.4615978581046 -41.1287160785445 -46.0193750445615 8087524.90877047
"FRT_censord" 0.839680403466466 4.49202400044942 0.0245916834839821 0.00844788938321503 5.24399527223337e-12 6.10053483285355e-07 -3.46043051990819e-08 1.02695629777827e-14 8.94069671630859e-06 0.272972541276577 0.25703141675378 0.469996041969643 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.926334468937876 -161.34384994986 -42.4332136835911 -41.0741408348567 -46.0821973435083 8276289.45624636
"FRT_censord" 0.839991551033712 4.49056780111371 0.0245980034775553 0.00846229733169725 5.28990547173267e-12 5.97637047405897e-07 -3.38294157131713e-08 2.23709939461969e-14 7.1406364440918e-05 0.272807297106319 0.256673955594934 0.470518747298748 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.927015631262525 -161.314536020219 -42.4049096412271 -41.0191553356502 -46.1453563236669 8469459.8083146
"FRT_censord" 0.840304448073242 4.48906893612332 0.0246042691415278 0.00847676343409471 5.33754059272562e-12 5.85483903137174e-07 -3.30723111119369e-08 1.99840144432528e-15 0.000156879425048828 0.272642975885052 0.256314207567965 0.471042816546983 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.927696793587174 -161.285166514211 -42.3766909699168 -40.963751153423 -46.208855007083 8667138.79738925
"FRT_censord" 0.840619125981903 4.48752727762141 0.0246104783400987 0.00849128817903334 5.386943918284e-12 5.73588451402429e-07 -3.23325721751644e-08 -1.46549439250521e-14 -0.000147104263305664 0.272479613028036 0.255952120452411 0.471568266519553 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.928377955911824 -161.255740505985 -42.3485628726247 -40.9079198368422 -46.2726964696412 8869431.65601473
"FRT_censord" 0.840935617283191 4.48594269243956 0.0246166287853082 0.00850587205798208 5.43816072993142e-12 5.61945292076871e-07 -3.16098223152039e-08 1.53210777398272e-14 1.4185905456543e-05 0.272317247008878 0.255587638544323 0.4720951144468 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.929059118236473 -161.226257043741 -42.3205310295229 -40.8516523774653 -46.3368838665009 9076446.07288538
"FRT_censord" 0.841253955212933 4.48431504404064 0.0246227181313102 0.00852051556737089 5.49123832409918e-12 5.5054901793028e-07 -3.0903635206414e-08 6.61137811164281e-14 -4.11272048950195e-05 0.272155917345555 0.255220704733559 0.472623377920886 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.929740280561122 -161.196715150372 -42.2926012759329 -40.7949395419887 -46.4014204182768 9288292.25017251
"FRT_censord" 0.841574173971359 4.48264419137491 0.0246287439209145 0.008535219207459 5.54622612856129e-12 5.39394456211539e-07 -3.02136271557174e-08 2.83106871279415e-14 3.20672988891602e-05 0.271995665734249 0.254851259322532 0.473153074943219 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.930421442885772 -161.167113821563 -42.2647797830931 -40.7377716834031 -46.4663094208507 9505082.96218954
"FRT_censord" 0.841896308302896 4.48092999079333 0.0246347036819847 0.00854998348446054 5.60317572581778e-12 5.28476462591243e-07 -2.95394357863188e-08 4.17443857259059e-14 -4.23192977905273e-06 0.271836533999321 0.254479242139132 0.473684223861547 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.931102605210421 -161.137452026639 -42.23707273019 -40.680139078983 -46.5315542316778 9726933.61542618
"FRT_censord" 0.84222039419853 4.47917229287624 0.02464059477357 0.00856480890722937 5.66214104433049e-12 5.17790070375668e-07 -2.88806916159956e-08 -2.01783034725622e-14 -2.99811363220215e-05 0.271678567357798 0.254104589150711 0.474216843491491 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.93178376753507 -161.107728704612 -42.2094868255744 -40.6220313888392 -46.5971582953414 9953962.30998423
"FRT_censord" 0.842546468598147 4.47737094381009 0.0246464144548902 0.00857969598878932 5.72317840980351e-12 5.073303412928e-07 -2.82370535842347e-08 -1.76803016671556e-14 4.29153442382812e-06 0.271521812949118 0.253727233976997 0.474750953073885 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.932464929859719 -161.077942764314 -42.1820290714396 -40.5634378979519 -46.6631251341299 10186289.9024469
"FRT_censord" 0.842874569081422 4.4755257867601 0.0246521599576808 0.00859464524790179 5.78634659886778e-12 4.97092543128019e-07 -2.76081664196681e-08 -2.2815083156047e-14 7.46250152587891e-05 0.271366318302271 0.253347109466308 0.47528657223142 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.933146092184369 -161.048093084812 -42.1547065183566 -40.5043477683624 -46.729458338511 10424040.0702156
"FRT_censord" 0.843204734578903 4.47363665871821 0.0246578283298559 0.00860965720571193 5.85170704872326e-12 4.87071957877561e-07 -2.69936819563554e-08 -1.03805852802452e-14 -3.82661819458008e-05 0.2712121346447 0.252964144263972 0.475823721091328 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.933827254509018 -161.018178510951 -42.1275267936589 -40.4447494904286 -46.7961615928414 10667339.3773486
"FRT_censord" 0.843537005079647 4.47170339183078 0.0246634165038653 0.0086247323872336 5.91932392553734e-12 4.7726402385706e-07 -2.63932378175014e-08 5.13200593132979e-14 0.000243067741394043 0.271059315450251 0.252578264304983 0.476362420244766 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.934508416833667 -160.988197853411 -42.1004978689173 -40.384631121654 -46.8632386663715 10916317.3419362
"FRT_censord" 0.843871421315803 4.46972581477343 0.0246689213710855 0.00863987132292756 5.98926419421503e-12 4.67664229120146e-07 -2.5806578207721e-08 6.24500451351651e-16 6.7293643951416e-05 0.270907914867675 0.252189394428665 0.476902690703661 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.935189579158317 -160.958149889113 -42.073627808186 -40.3239805450615 -46.930693403751 11171106.5050483
"FRT_censord" 0.844208025612991 4.46770374905486 0.0246743395934441 0.00865507454467743 6.06159786955334e-12 4.58268225145275e-07 -2.52333407502192e-08 5.82867087928207e-16 0.000130355358123779 0.270757991698528 0.251797454255864 0.477444554045608 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.935870741482966 -160.928033355485 -42.0469254034067 -40.2627848098888 -46.9985297553473 11431842.5012915
"FRT_censord" 0.844546861123385 4.46563701236516 0.024679667779655 0.00867034258952554 6.13639803233809e-12 4.49071713148896e-07 -2.46732270170469e-08 2.33563168805517e-14 0.000168204307556152 0.270609605674552 0.251402362027027 0.477988032298421 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.936551903807615 -160.897846953019 -42.0203995787316 -40.201030745603 -47.0667517524064 11698664.1310131
"FRT_censord" 0.84488797222396 4.46352541684579 0.0246849023989899 0.00868567599780619 6.21374102723119e-12 4.40070500928869e-07 -2.41259314748277e-08 -2.54657406273395e-14 8.96453857421875e-05 0.270462819279617 0.251004032707545 0.478533148012838 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.937233066132265 -160.86758934174 -41.9940596812067 -40.1387046590004 -47.1353635220563 11971713.4341897
"FRT_censord" 0.845231404971039 4.46136876764319 0.0246900396886907 0.00870107531158315 6.2937066623259e-12 4.30413514607153e-07 -2.35911983281767e-08 2.2211399386407e-14 -0.000162184238433838 0.270317699507671 0.250602376164127 0.479079924328202 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.937914228456914 -160.837259137276 -41.9679157616239 -40.075792042638 -47.2043693005419 12251135.7660412
"FRT_censord" 0.845577206051388 4.45916686550579 0.0246950758668656 0.0087165410774163 6.37637827110317e-12 4.21791227722679e-07 -2.30687149382902e-08 -4.05647737622417e-14 0.000156879425048828 0.270174314144906 0.250197300979039 0.479628384876055 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.938595390781563 -160.806854913794 -41.9419779781276 -40.0122781851726 -47.2737734133007 12537079.8744092
"FRT_censord" 0.845925424200977 4.4569195033991 0.0247000068565776 0.00873207384287547 6.46184299999329e-12 4.13352211126039e-07 -2.25368594897191e-08 2.08999484385686e-14 -7.3552131652832e-05 0.27003273644881 0.24978870962583 0.48017855392536 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.939276553106212 -160.776375196186 -41.9162573456179 -39.9481473997076 -47.3435803041317 12829697.9789415
"FRT_censord" 0.846276109167871 4.45462646977784 0.0247048284987563 0.00874767415980692 6.55019186203959e-12 4.05092578148469e-07 -2.20379803295145e-08 2.24820162486594e-15 -2.99215316772461e-05 0.269893041373435 0.249376502346992 0.480730456279572 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.939957715430862 -160.745818462361 -41.8907651304902 -39.8833836445062 -47.413794512898 13129145.8521247
"FRT_censord" 0.846629312276789 4.45228754555654 0.0247095364316779 0.00876334258133995 6.64152003267054e-12 3.97008626862316e-07 -2.15505622236378e-08 2.14828155264968e-14 8.76784324645996e-05 0.26975530800992 0.248960574614489 0.481284117375592 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.940638877755511 -160.715183138941 -41.8655132400375 -39.8179701166745 -47.4844206971881 13435582.9022083
"FRT_censord" 0.846985086278041 4.44990250549594 0.0247141261316218 0.0087790796631739 6.73592699310631e-12 3.89096612707363e-07 -2.10743138495673e-08 2.44526621173691e-14 3.93986701965332e-05 0.269619618675813 0.248540818063134 0.481839563261053 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.94132004008016 -160.68446759958 -41.8405140763865 -39.7518894018784 -47.5554636260564 13749172.2580642
"FRT_censord" 0.84734348586495 4.44747111589489 0.0247185927976396 0.00879488596094729 6.83351682655766e-12 3.81353011391639e-07 -2.06090007282e-08 1.01585406753202e-14 5.0961971282959e-05 0.269486061354898 0.248117117955855 0.482396820689247 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.94200120240481 -160.653670159252 -41.8157809259447 -39.6851230690701 -47.6269281997343 14070080.8560269
"FRT_censord" 0.847704567046759 4.44499313718072 0.0247229314996752 0.00881076203318398 6.93439833676199e-12 3.73774270201466e-07 -2.01543954858607e-08 1.6153745008296e-14 -1.67489051818848e-05 0.269354726595959 0.247689356371879 0.482955917032162 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.942682364729459 -160.622789076076 -41.791327462484 -39.6176521807226 -47.6988194308091 14398479.5287601
"FRT_censord" 0.848068387680237 4.44246832172623 0.0247271370608454 0.00882670843870985 7.03868536509894e-12 3.66356964320858e-07 -1.97102494325918e-08 -1.55986334959834e-14 2.00271606445312e-05 0.269225709992861 0.247257409630859 0.483516880376281 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.943363527054108 -160.591822545083 -41.7671681430341 -39.5494568810631 -47.7711424638333 14734543.0961984
"FRT_censord" 0.848435007425818 4.43989641404204 0.0247312040717768 0.00884272573679254 7.14649703012705e-12 3.59097732882674e-07 -1.92763280892905e-08 -1.93178806284777e-14 2.05039978027344e-05 0.269099111894126 0.246821148577561 0.484079739528313 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.944044689378758 -160.560768695687 -41.7433181605476 -39.4805164419022 -47.8439025759559 15078450.4586106
"FRT_censord" 0.84880448782361 4.4372771504757 0.0247351268774964 0.00885881448669304 7.25795800146387e-12 3.51993286074048e-07 -1.88524325039907e-08 -4.77395900588817e-15 9.62018966674805e-05 0.268975037690515 0.246380438269152 0.484644524040332 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.944725851703407 -160.529625588128 -41.7197934889892 -39.4108092129245 -47.9171051816126 15430384.6918357
"FRT_censord" 0.849176892373438 4.43461025889547 0.0247388995634324 0.00887497524717897 7.37319879064166e-12 3.45040405136388e-07 -1.84383281975897e-08 -5.24025267623074e-14 -1.85966491699219e-05 0.268853598123358 0.245935137640527 0.485211264236115 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.945407014028056 -160.498391209662 -41.6966109317049 -39.3403125684909 -47.9907558374413 15790533.1447418
"FRT_censord" 0.849552286618789 4.43189545834631 0.0247425159405025 0.00889120857598836 7.49235606063674e-12 3.38235970787082e-07 -1.80322032861113e-08 -2.16493489801906e-14 2.71201133728027e-05 0.268734909615435 0.245485099145693 0.485779991238872 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.946088176352705 -160.467063470476 -41.6737881733525 -39.2690028506321 -48.0648602474786 16159087.5389592
"FRT_censord" 0.849930738353932 4.42913245827516 0.0247459695015639 0.00890751502872788 7.61557297323207e-12 3.31576892165231e-07 -1.76351306890865e-08 -1.4432899320127e-15 -0.000183761119842529 0.268619095199087 0.245030167783013 0.486350737017901 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.946769338677355 -160.435640198245 -41.6513439273994 -39.1968552135246 -48.1394242722209 16536244.0709418
"FRT_censord" 0.850312317249862 4.42632095996989 0.0247492535135538 0.00892389516044296 7.74299945872173e-12 3.25060156569634e-07 -1.72470606685238e-08 -2.95319324550292e-14 -6.65783882141113e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.947450501002004 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 16922203.5164104
"FRT_censord" 0.85031231769193 4.42632095907823 0.0247492534614102 0.00892389516044296 7.74299949780738e-12 3.17641102753896e-07 -1.68536899991523e-08 -9.10382880192628e-15 1.07288360595703e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.948131663326653 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 17317171.3372336
"FRT_censord" 0.850312318123916 4.42632095820689 0.0247492534104558 0.00892389516044296 7.74299953600212e-12 3.10391257585252e-07 -1.64692863791061e-08 -3.79696274421804e-14 7.55786895751953e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.948812825651303 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 17721357.7908036
"FRT_censord" 0.850312318546049 4.42632095735544 0.0247492533606636 0.00892389516044296 7.74299957332512e-12 3.03306769922074e-07 -1.60936579618465e-08 -9.43689570931383e-15 6.80685043334961e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.949493987975952 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 18134978.041965
"FRT_censord" 0.850312318958554 4.42632095652338 0.024749253312007 0.00892389516044296 7.74299960979763e-12 2.9638385257158e-07 -1.57265915845528e-08 -2.66453525910038e-15 5.84125518798828e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.950175150300601 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 18558252.2775552
"FRT_censord" 0.850312319361651 4.42632095571036 0.0247492532644602 0.00892389516044296 7.74299964543608e-12 2.89618853344109e-07 -1.53679096115411e-08 -2.48689957516035e-14 0.00013422966003418 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.95085631262525 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 18991405.8236194
"FRT_censord" 0.850312319755553 4.42632095491583 0.0247492532179979 0.00892389516044296 7.74299968026399e-12 2.83008141366281e-07 -1.50173988799907e-08 1.67643676718399e-14 -2.80141830444336e-06 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.9515374749499 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 19434669.2653603
"FRT_censord" 0.850312320140473 4.42632095413945 0.0247492531725952 0.00892389516044296 7.74299971429596e-12 2.76548185240699e-07 -1.46748959650722e-08 -4.9293902293357e-14 4.4703483581543e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.952218637274549 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 19888278.5698881
"FRT_censord" 0.850312320516612 4.42632095338076 0.0247492531282281 0.00892389516044296 7.74299974755297e-12 2.70235595678514e-07 -1.43401948093924e-08 -5.295763827462e-14 6.02006912231445e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.952899799599198 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 20352475.2118358
"FRT_censord" 0.850312320884173 4.42632095263936 0.0247492530848729 0.00892389516044296 7.74299978005187e-12 2.64066976285449e-07 -1.401311067184e-08 -2.85327317328665e-14 0.00010526180267334 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.953580961923848 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 20827506.3019052
"FRT_censord" 0.85031232124335 4.4263209519149 0.0247492530425065 0.00892389516044296 7.7429998118083e-12 2.58039037248636e-07 -1.36934943384404e-08 1.43218770176645e-14 4.80413436889648e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.954262124248497 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 21313624.7184144
"FRT_censord" 0.850312321594336 4.42632095120696 0.0247492530011064 0.00892389516044296 7.7429998428403e-12 2.52148588231194e-07 -1.33811965952191e-08 -1.59872115546023e-14 -7.74860382080078e-07 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.954943286573146 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 21811089.2419152
"FRT_censord" 0.850312321937316 4.42632095051515 0.0247492529606506 0.00892389516044296 7.74299987316543e-12 2.46392488634228e-07 -1.30759900685007e-08 4.10782519111308e-14 8.23736190795898e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.955624448897796 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 22320164.6929524
"FRT_censord" 0.850312322272474 4.42632094983913 0.0247492529211174 0.00892389516044296 7.74299990279838e-12 2.4076767601855e-07 -1.27777610714475e-08 1.16573417585641e-14 -1.19209289550781e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.956305611222445 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 22841122.0730383
"FRT_censord" 0.850312322599987 4.42632094917855 0.024749252882486 0.00892389516044296 7.74299993175463e-12 2.35271151893812e-07 -1.24863319683755e-08 -4.70734562441066e-14 -3.21269035339355e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.956986773547094 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 23374238.7089182
"FRT_censord" 0.850312322920031 4.42632094853298 0.0247492528447356 0.00892389516044296 7.74299996005265e-12 2.29899981718518e-07 -1.22015251236007e-08 -4.19664303308309e-14 2.38418579101562e-05 0.268506282615535 0.244570183037262 0.486923534347203 0.5 1 2 0.333333333333333 0.333333333333333 0.333333333333333 0.957667935871743 -160.404119137408 -41.6292976307905 -39.1238439345526 -48.2144539193257 23919798.4002024
